

MESSAGE: Pygame initialized for simulation.

########## Simulation state - INI ###########

# solutions # : EMPTY 

# sensors # : 20

 ------  parameters ------  

# contact hurt (training agent) # : player

multiple mode: no

enemies list: 8

current enemy: 8

player mode: ai

enemy mode: static

level: 2

clock precision: low

inputs coded: no

random initialization: yes

expiration time: 3000

speed: fastest

load player: yes

load enemy: yes

sound: off

overture time: 100

logs: on

save logs: yes

########## Simulation state - END ###########

PARAMETER CHANGE: enemies = [8]


RUN: run status: enemy: 8; fitness: -105.31320597904178; player life: 0; enemy life: 100; time: 203

RUN: run status: enemy: 8; fitness: 87.13935834262664; player life: 29.80000000000026; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: 87.23353194306672; player life: 31.000000000000263; enemy life: 0; time: 353

RUN: run status: enemy: 8; fitness: 91.46628484395721; player life: 74.80000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -29.846438775057724; player life: 0; enemy life: 60.0; time: 346

RUN: run status: enemy: 8; fitness: -67.95324333428778; player life: 0; enemy life: 80.0; time: 385

RUN: run status: enemy: 8; fitness: 87.07935834262663; player life: 29.20000000000026; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: 86.6222642182204; player life: 25.00000000000025; enemy life: 0; time: 357

RUN: run status: enemy: 8; fitness: 87.53788162462297; player life: 33.40000000000027; enemy life: 0; time: 331

RUN: run status: enemy: 8; fitness: 91.46628484395721; player life: 74.80000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: 91.40628484395722; player life: 74.20000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -86.48063892334198; player life: 0; enemy life: 90.0; time: 240

RUN: run status: enemy: 8; fitness: 91.64628484395722; player life: 76.60000000000022; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -86.8289456176102; player life: 0; enemy life: 90.0; time: 340

RUN: run status: enemy: 8; fitness: -105.39362754635236; player life: 0; enemy life: 100; time: 220

RUN: run status: enemy: 8; fitness: -105.21493575760898; player life: 0; enemy life: 100; time: 184

RUN: run status: enemy: 8; fitness: -67.2040066870768; player life: 0; enemy life: 80.0; time: 182

RUN: run status: enemy: 8; fitness: 91.46628484395721; player life: 74.80000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -86.66988092298052; player life: 0; enemy life: 90.0; time: 290

RUN: run status: enemy: 8; fitness: -105.4553211153577; player life: 0; enemy life: 100; time: 234

RUN: run status: enemy: 8; fitness: -86.63121178182136; player life: 0; enemy life: 90.0; time: 279

RUN: run status: enemy: 8; fitness: -105.37989735354046; player life: 0; enemy life: 100; time: 217

RUN: run status: enemy: 8; fitness: 26.52149035779143; player life: 0; enemy life: 30.0; time: 651

RUN: run status: enemy: 8; fitness: -86.50533153593236; player life: 0; enemy life: 90.0; time: 246

RUN: run status: enemy: 8; fitness: 8.021114235098878; player life: 0; enemy life: 40.0; time: 395

RUN: run status: enemy: 8; fitness: -105.36597601502186; player life: 0; enemy life: 100; time: 214

RUN: run status: enemy: 8; fitness: 86.73196501081938; player life: 26.800000000000253; enemy life: 0; time: 383

RUN: run status: enemy: 8; fitness: -30.075346031088685; player life: 0; enemy life: 60.0; time: 435

RUN: run status: enemy: 8; fitness: 86.55196501081939; player life: 25.00000000000025; enemy life: 0; time: 383

RUN: run status: enemy: 8; fitness: -11.478509642208572; player life: 0; enemy life: 50.0; time: 651

RUN: run status: enemy: 8; fitness: -29.786897381366707; player life: 0; enemy life: 60.0; time: 326

RUN: run status: enemy: 8; fitness: 90.24698639161589; player life: 60.40000000000033; enemy life: 0; time: 328

RUN: run status: enemy: 8; fitness: 86.55196501081939; player life: 25.00000000000025; enemy life: 0; time: 383

RUN: run status: enemy: 8; fitness: 7.55111060585314; player life: 0; enemy life: 40.0; time: 632

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: 87.93480889721519; player life: 37.00000000000028; enemy life: 0; time: 319

RUN: run status: enemy: 8; fitness: 89.64110614572688; player life: 55.60000000000032; enemy life: 0; time: 372

RUN: run status: enemy: 8; fitness: -68.1779441140506; player life: 0; enemy life: 80.0; time: 482

RUN: run status: enemy: 8; fitness: -11.124683390894205; player life: 0; enemy life: 50.0; time: 457

RUN: run status: enemy: 8; fitness: 91.66226421822039; player life: 75.40000000000023; enemy life: 0; time: 357

RUN: run status: enemy: 8; fitness: 7.616493365115993; player life: 0; enemy life: 40.0; time: 592

RUN: run status: enemy: 8; fitness: 88.02726730529594; player life: 41.80000000000029; enemy life: 0; time: 470

RUN: run status: enemy: 8; fitness: -67.43372200355424; player life: 0; enemy life: 80.0; time: 229

RUN: run status: enemy: 8; fitness: 91.76234767677737; player life: 75.40000000000023; enemy life: 0; time: 323

RUN: run status: enemy: 8; fitness: 91.79354799471558; player life: 77.80000000000021; enemy life: 0; time: 398

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: 91.4822642182204; player life: 73.60000000000025; enemy life: 0; time: 357

RUN: run status: enemy: 8; fitness: -29.846438775057724; player life: 0; enemy life: 60.0; time: 346

RUN: run status: enemy: 8; fitness: 91.5422642182204; player life: 74.20000000000024; enemy life: 0; time: 357

RUN: run status: enemy: 8; fitness: -30.156978985585553; player life: 0; enemy life: 60.0; time: 472

RUN: run status: enemy: 8; fitness: -105.91620206260744; player life: 0; enemy life: 100; time: 371

RUN: run status: enemy: 8; fitness: 91.70628484395722; player life: 77.20000000000022; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: 91.64628484395722; player life: 76.60000000000022; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -67.39816270151775; player life: 0; enemy life: 80.0; time: 221

RUN: run status: enemy: 8; fitness: 91.66226421822039; player life: 75.40000000000023; enemy life: 0; time: 357

RUN: run status: enemy: 8; fitness: -105.9427993751267; player life: 0; enemy life: 100; time: 381

RUN: run status: enemy: 8; fitness: 87.13935834262664; player life: 29.80000000000026; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: -48.79301360838414; player life: 0; enemy life: 70.0; time: 328

RUN: run status: enemy: 8; fitness: -29.846438775057724; player life: 0; enemy life: 60.0; time: 346

RUN: run status: enemy: 8; fitness: 87.51352955226858; player life: 38.80000000000028; enemy life: 0; time: 582

RUN: run status: enemy: 8; fitness: -86.48063892334198; player life: 0; enemy life: 90.0; time: 240

RUN: run status: enemy: 8; fitness: 91.4822642182204; player life: 73.60000000000025; enemy life: 0; time: 357

RUN: run status: enemy: 8; fitness: 86.95935834262663; player life: 28.000000000000256; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: 7.840904611508066; player life: 0; enemy life: 40.0; time: 473

RUN: run status: enemy: 8; fitness: 91.46628484395721; player life: 74.80000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -67.26269018890488; player life: 0; enemy life: 80.0; time: 193

RUN: run status: enemy: 8; fitness: -67.4553211153577; player life: 0; enemy life: 80.0; time: 234

RUN: run status: enemy: 8; fitness: -29.846438775057724; player life: 0; enemy life: 60.0; time: 346

RUN: run status: enemy: 8; fitness: 91.46628484395721; player life: 74.80000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: 90.7735479947156; player life: 67.6000000000003; enemy life: 0; time: 398

RUN: run status: enemy: 8; fitness: -29.855071922202427; player life: 0; enemy life: 60.0; time: 349

RUN: run status: enemy: 8; fitness: -105.70711026474888; player life: 0; enemy life: 100; time: 301

RUN: run status: enemy: 8; fitness: 27.03642065638155; player life: 0; enemy life: 30.0; time: 389

RUN: run status: enemy: 8; fitness: 84.29103858311016; player life: 2.8000000000002343; enemy life: 0; time: 399

RUN: run status: enemy: 8; fitness: 92.12772932632855; player life: 76.00000000000023; enemy life: 0; time: 238

RUN: run status: enemy: 8; fitness: 91.46628484395721; player life: 74.80000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -105.70711026474888; player life: 0; enemy life: 100; time: 301

RUN: run status: enemy: 8; fitness: -105.70711026474888; player life: 0; enemy life: 100; time: 301

RUN: run status: enemy: 8; fitness: 91.46628484395721; player life: 74.80000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: 86.79196501081938; player life: 27.400000000000254; enemy life: 0; time: 383

RUN: run status: enemy: 8; fitness: -11.42162226780652; player life: 0; enemy life: 50.0; time: 615

RUN: run status: enemy: 8; fitness: 26.895206767585016; player life: 0; enemy life: 30.0; time: 448

RUN: run status: enemy: 8; fitness: 91.30226421822039; player life: 71.80000000000027; enemy life: 0; time: 357

RUN: run status: enemy: 8; fitness: -11.115892125483036; player life: 0; enemy life: 50.0; time: 453

RUN: run status: enemy: 8; fitness: 87.13935834262664; player life: 29.80000000000026; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: 91.64628484395722; player life: 76.60000000000022; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: 91.4822642182204; player life: 73.60000000000025; enemy life: 0; time: 357

RUN: run status: enemy: 8; fitness: 86.13379137609952; player life: 23.200000000000244; enemy life: 0; time: 486

RUN: run status: enemy: 8; fitness: -67.65599181081986; player life: 0; enemy life: 80.0; time: 286

RUN: run status: enemy: 8; fitness: 87.3641754375678; player life: 34.60000000000027; enemy life: 0; time: 444

RUN: run status: enemy: 8; fitness: 86.33574420258549; player life: 22.600000000000243; enemy life: 0; time: 374

RUN: run status: enemy: 8; fitness: -105.61677109766657; player life: 0; enemy life: 100; time: 275

RUN: run status: enemy: 8; fitness: 87.13935834262664; player life: 29.80000000000026; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: 91.46628484395721; player life: 74.80000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: 87.13935834262664; player life: 29.80000000000026; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: 87.17788162462297; player life: 29.80000000000026; enemy life: 0; time: 331

RUN: run status: enemy: 8; fitness: 86.15858578874555; player life: 21.40000000000024; enemy life: 0; time: 396

RUN: run status: enemy: 8; fitness: -29.929589143389894; player life: 0; enemy life: 60.0; time: 376

RUN: run status: enemy: 8; fitness: -29.846438775057724; player life: 0; enemy life: 60.0; time: 346

RUN: run status: enemy: 8; fitness: -67.46806014113513; player life: 0; enemy life: 80.0; time: 237

RUN: run status: enemy: 8; fitness: -29.976350909297935; player life: 0; enemy life: 60.0; time: 394

RUN: run status: enemy: 8; fitness: -86.48479693349066; player life: 0; enemy life: 90.0; time: 241

RUN: run status: enemy: 8; fitness: -48.831882477283514; player life: 0; enemy life: 70.0; time: 341

RUN: run status: enemy: 8; fitness: -48.64544689764324; player life: 0; enemy life: 70.0; time: 283

RUN: run status: enemy: 8; fitness: -29.846438775057724; player life: 0; enemy life: 60.0; time: 346

RUN: run status: enemy: 8; fitness: 85.97070308686624; player life: 18.400000000000233; enemy life: 0; time: 354

RUN: run status: enemy: 8; fitness: -86.43372200355424; player life: 0; enemy life: 90.0; time: 229

RUN: run status: enemy: 8; fitness: -30.07993319509559; player life: 0; enemy life: 60.0; time: 437

RUN: run status: enemy: 8; fitness: -67.8289456176102; player life: 0; enemy life: 80.0; time: 340

RUN: run status: enemy: 8; fitness: 86.15858578874555; player life: 21.40000000000024; enemy life: 0; time: 396

RUN: run status: enemy: 8; fitness: 87.13935834262664; player life: 29.80000000000026; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: 89.02556065373065; player life: 50.80000000000031; enemy life: 0; time: 426

RUN: run status: enemy: 8; fitness: 86.99788162462296; player life: 28.000000000000256; enemy life: 0; time: 331

RUN: run status: enemy: 8; fitness: -49.063785208687605; player life: 0; enemy life: 70.0; time: 430

RUN: run status: enemy: 8; fitness: -105.6489742381612; player life: 0; enemy life: 100; time: 284

RUN: run status: enemy: 8; fitness: 91.51357331188758; player life: 71.80000000000027; enemy life: 0; time: 289

RUN: run status: enemy: 8; fitness: -48.96870755998536; player life: 0; enemy life: 70.0; time: 391

RUN: run status: enemy: 8; fitness: 91.46628484395721; player life: 74.80000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -49.139884552226256; player life: 0; enemy life: 70.0; time: 464

RUN: run status: enemy: 8; fitness: -29.82894561761021; player life: 0; enemy life: 60.0; time: 340

RUN: run status: enemy: 8; fitness: 90.43003982910277; player life: 62.20000000000034; enemy life: 0; time: 327

RUN: run status: enemy: 8; fitness: -29.846438775057724; player life: 0; enemy life: 60.0; time: 346

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: 86.2438496316306; player life: 26.800000000000253; enemy life: 0; time: 624

RUN: run status: enemy: 8; fitness: -67.8289456176102; player life: 0; enemy life: 80.0; time: 340

RUN: run status: enemy: 8; fitness: 91.46628484395721; player life: 74.80000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -29.99146454710798; player life: 0; enemy life: 60.0; time: 400

RUN: run status: enemy: 8; fitness: -48.66988092298052; player life: 0; enemy life: 70.0; time: 290

RUN: run status: enemy: 8; fitness: 91.8192564842077; player life: 76.00000000000023; enemy life: 0; time: 324

RUN: run status: enemy: 8; fitness: -105.96100533962327; player life: 0; enemy life: 100; time: 388

RUN: run status: enemy: 8; fitness: -86.30330490805908; player life: 0; enemy life: 90.0; time: 201

RUN: run status: enemy: 8; fitness: -105.78382518232974; player life: 0; enemy life: 100; time: 325

RUN: run status: enemy: 8; fitness: -105.48063892334198; player life: 0; enemy life: 100; time: 240

RUN: run status: enemy: 8; fitness: 85.66737060368045; player life: 20.200000000000237; enemy life: 0; time: 574

RUN: run status: enemy: 8; fitness: -29.846438775057724; player life: 0; enemy life: 60.0; time: 346

RUN: run status: enemy: 8; fitness: 83.84497518017193; player life: 2.200000000000234; enemy life: 0; time: 587

RUN: run status: enemy: 8; fitness: 91.46628484395721; player life: 74.80000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -30.13556489108174; player life: 0; enemy life: 60.0; time: 462

RUN: run status: enemy: 8; fitness: -105.39362754635236; player life: 0; enemy life: 100; time: 220

RUN: run status: enemy: 8; fitness: 91.4822642182204; player life: 73.60000000000025; enemy life: 0; time: 357

RUN: run status: enemy: 8; fitness: 90.6535479947156; player life: 66.40000000000032; enemy life: 0; time: 398

RUN: run status: enemy: 8; fitness: -105.41610040220442; player life: 0; enemy life: 100; time: 225

RUN: run status: enemy: 8; fitness: -67.85507192220243; player life: 0; enemy life: 80.0; time: 349

RUN: run status: enemy: 8; fitness: 89.01389190989627; player life: 50.80000000000031; enemy life: 0; time: 431

RUN: run status: enemy: 8; fitness: -86.73334127689775; player life: 0; enemy life: 90.0; time: 309

RUN: run status: enemy: 8; fitness: 86.2438496316306; player life: 26.800000000000253; enemy life: 0; time: 624

RUN: run status: enemy: 8; fitness: -106.10702288774226; player life: 0; enemy life: 100; time: 449

RUN: run status: enemy: 8; fitness: -30.0913098820777; player life: 0; enemy life: 60.0; time: 442

RUN: run status: enemy: 8; fitness: -105.29330482472449; player life: 0; enemy life: 100; time: 199

RUN: run status: enemy: 8; fitness: 86.83935834262662; player life: 26.800000000000253; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: 86.95935834262663; player life: 28.000000000000256; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: 89.1636490907021; player life: 51.40000000000031; enemy life: 0; time: 394

RUN: run status: enemy: 8; fitness: 89.22302101441448; player life: 53.80000000000032; enemy life: 0; time: 472

RUN: run status: enemy: 8; fitness: -105.40717177146011; player life: 0; enemy life: 100; time: 223

RUN: run status: enemy: 8; fitness: 88.80324619773175; player life: 44.800000000000296; enemy life: 0; time: 292

RUN: run status: enemy: 8; fitness: -86.69709348650541; player life: 0; enemy life: 90.0; time: 298

RUN: run status: enemy: 8; fitness: -105.46806014113513; player life: 0; enemy life: 100; time: 237

RUN: run status: enemy: 8; fitness: 45.817915093283375; player life: 0; enemy life: 20.0; time: 484

RUN: run status: enemy: 8; fitness: 87.11921377653417; player life: 29.80000000000026; enemy life: 0; time: 351

RUN: run status: enemy: 8; fitness: 45.81998334634743; player life: 0; enemy life: 20.0; time: 483

RUN: run status: enemy: 8; fitness: -67.60947179518496; player life: 0; enemy life: 80.0; time: 273

RUN: run status: enemy: 8; fitness: -105.78382518232974; player life: 0; enemy life: 100; time: 325

RUN: run status: enemy: 8; fitness: -86.31320597904178; player life: 0; enemy life: 90.0; time: 203

RUN: run status: enemy: 8; fitness: 7.81173587691741; player life: 0; enemy life: 40.0; time: 487

RUN: run status: enemy: 8; fitness: 91.76234767677737; player life: 75.40000000000023; enemy life: 0; time: 323

RUN: run status: enemy: 8; fitness: -67.35185813347607; player life: 0; enemy life: 80.0; time: 211

RUN: run status: enemy: 8; fitness: -86.87493073085203; player life: 0; enemy life: 90.0; time: 356

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -105.4553211153577; player life: 0; enemy life: 100; time: 234

RUN: run status: enemy: 8; fitness: 91.10544845445561; player life: 68.8000000000003; enemy life: 0; time: 322

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: 87.07935834262663; player life: 29.20000000000026; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: -48.75574221358691; player life: 0; enemy life: 70.0; time: 316

RUN: run status: enemy: 8; fitness: -67.96870755998536; player life: 0; enemy life: 80.0; time: 391

RUN: run status: enemy: 8; fitness: -11.778784897685178; player life: 0; enemy life: 50.0; time: 879

RUN: run status: enemy: 8; fitness: -48.82008293035236; player life: 0; enemy life: 70.0; time: 337

RUN: run status: enemy: 8; fitness: -105.29330482472449; player life: 0; enemy life: 100; time: 199

RUN: run status: enemy: 8; fitness: -86.28320372873799; player life: 0; enemy life: 90.0; time: 197

RUN: run status: enemy: 8; fitness: 86.95935834262663; player life: 28.000000000000256; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: 90.83302464366022; player life: 65.20000000000033; enemy life: 0; time: 295

RUN: run status: enemy: 8; fitness: -68.27852142416585; player life: 0; enemy life: 80.0; time: 533

RUN: run status: enemy: 8; fitness: 91.49354799471558; player life: 74.80000000000024; enemy life: 0; time: 398

RUN: run status: enemy: 8; fitness: -48.78074351579233; player life: 0; enemy life: 70.0; time: 324

RUN: run status: enemy: 8; fitness: 45.738508315678956; player life: 0; enemy life: 20.0; time: 524

RUN: run status: enemy: 8; fitness: 91.66226421822039; player life: 75.40000000000023; enemy life: 0; time: 357

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: 90.3348088972152; player life: 61.000000000000334; enemy life: 0; time: 319

RUN: run status: enemy: 8; fitness: 84.01871032945964; player life: 5.200000000000234; enemy life: 0; time: 666

RUN: run status: enemy: 8; fitness: -67.73334127689775; player life: 0; enemy life: 80.0; time: 309

RUN: run status: enemy: 8; fitness: 86.15858578874555; player life: 21.40000000000024; enemy life: 0; time: 396

RUN: run status: enemy: 8; fitness: -105.70711026474888; player life: 0; enemy life: 100; time: 301

RUN: run status: enemy: 8; fitness: 90.11297711225777; player life: 62.20000000000034; enemy life: 0; time: 449

RUN: run status: enemy: 8; fitness: 92.2935612249423; player life: 81.40000000000018; enemy life: 0; time: 346

RUN: run status: enemy: 8; fitness: 91.76234767677737; player life: 75.40000000000023; enemy life: 0; time: 323

RUN: run status: enemy: 8; fitness: -29.869296913133773; player life: 0; enemy life: 60.0; time: 354

RUN: run status: enemy: 8; fitness: 88.36226421822039; player life: 42.40000000000029; enemy life: 0; time: 357

RUN: run status: enemy: 8; fitness: -86.34710753071747; player life: 0; enemy life: 90.0; time: 210

RUN: run status: enemy: 8; fitness: 89.6709497899395; player life: 58.00000000000033; enemy life: 0; time: 459

RUN: run status: enemy: 8; fitness: -67.66988092298052; player life: 0; enemy life: 80.0; time: 290

RUN: run status: enemy: 8; fitness: 45.82829940258908; player life: 0; enemy life: 20.0; time: 479

RUN: run status: enemy: 8; fitness: -105.21493575760898; player life: 0; enemy life: 100; time: 184

RUN: run status: enemy: 8; fitness: 88.49353194306673; player life: 43.60000000000029; enemy life: 0; time: 353

RUN: run status: enemy: 8; fitness: -105.21493575760898; player life: 0; enemy life: 100; time: 184

RUN: run status: enemy: 8; fitness: 87.42494574850197; player life: 37.60000000000028; enemy life: 0; time: 564

RUN: run status: enemy: 8; fitness: -30.122492809514387; player life: 0; enemy life: 60.0; time: 456

RUN: run status: enemy: 8; fitness: -105.76205138278017; player life: 0; enemy life: 100; time: 318

RUN: run status: enemy: 8; fitness: -86.31320597904178; player life: 0; enemy life: 90.0; time: 203

RUN: run status: enemy: 8; fitness: 87.07935834262663; player life: 29.20000000000026; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: -67.24702407216049; player life: 0; enemy life: 80.0; time: 190

RUN: run status: enemy: 8; fitness: -67.41164605185504; player life: 0; enemy life: 80.0; time: 224

RUN: run status: enemy: 8; fitness: 86.43196501081938; player life: 23.800000000000246; enemy life: 0; time: 383

RUN: run status: enemy: 8; fitness: -106.49526555593701; player life: 0; enemy life: 100; time: 662

RUN: run status: enemy: 8; fitness: 91.82628484395721; player life: 78.4000000000002; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -67.69709348650541; player life: 0; enemy life: 80.0; time: 298

RUN: run status: enemy: 8; fitness: 87.13935834262664; player life: 29.80000000000026; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: 45.717733253104; player life: 0; enemy life: 20.0; time: 535

RUN: run status: enemy: 8; fitness: -29.846438775057724; player life: 0; enemy life: 60.0; time: 346

RUN: run status: enemy: 8; fitness: 64.98140678550376; player life: 0; enemy life: 10.0; time: 411

RUN: run status: enemy: 8; fitness: -105.18178355029208; player life: 0; enemy life: 100; time: 178

RUN: run status: enemy: 8; fitness: 87.57921420533678; player life: 38.80000000000028; enemy life: 0; time: 545

RUN: run status: enemy: 8; fitness: -87.2709884318583; player life: 0; enemy life: 90.0; time: 529

RUN: run status: enemy: 8; fitness: 86.15606371931284; player life: 21.40000000000024; enemy life: 0; time: 397

RUN: run status: enemy: 8; fitness: 89.6709497899395; player life: 58.00000000000033; enemy life: 0; time: 459

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -86.35658627467201; player life: 0; enemy life: 90.0; time: 212

RUN: run status: enemy: 8; fitness: 86.89935834262663; player life: 27.400000000000254; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: -86.29330482472449; player life: 0; enemy life: 90.0; time: 199

RUN: run status: enemy: 8; fitness: 86.2438496316306; player life: 26.800000000000253; enemy life: 0; time: 624

RUN: run status: enemy: 8; fitness: -105.70044357339069; player life: 0; enemy life: 100; time: 299

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: 84.5842194860387; player life: 11.80000000000023; enemy life: 0; time: 732

RUN: run status: enemy: 8; fitness: 85.67490903049438; player life: 23.200000000000244; enemy life: 0; time: 769

RUN: run status: enemy: 8; fitness: -105.7365722974792; player life: 0; enemy life: 100; time: 310

RUN: run status: enemy: 8; fitness: -86.48063892334198; player life: 0; enemy life: 90.0; time: 240

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -49.25190388316589; player life: 0; enemy life: 70.0; time: 519

RUN: run status: enemy: 8; fitness: 91.76234767677737; player life: 75.40000000000023; enemy life: 0; time: 323

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -67.17614973257383; player life: 0; enemy life: 80.0; time: 177

RUN: run status: enemy: 8; fitness: 83.92853266049734; player life: 0.40000000000023406; enemy life: 0; time: 451

RUN: run status: enemy: 8; fitness: -67.83773044716594; player life: 0; enemy life: 80.0; time: 343

RUN: run status: enemy: 8; fitness: 27.200907345539477; player life: 0; enemy life: 30.0; time: 330

RUN: run status: enemy: 8; fitness: 7.775441570724638; player life: 0; enemy life: 40.0; time: 505

RUN: run status: enemy: 8; fitness: -49.11368217983223; player life: 0; enemy life: 70.0; time: 452

RUN: run status: enemy: 8; fitness: 91.8792564842077; player life: 76.60000000000022; enemy life: 0; time: 324

RUN: run status: enemy: 8; fitness: 91.82628484395721; player life: 78.4000000000002; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -48.70711026474888; player life: 0; enemy life: 70.0; time: 301

RUN: run status: enemy: 8; fitness: 89.6709497899395; player life: 58.00000000000033; enemy life: 0; time: 459

RUN: run status: enemy: 8; fitness: 89.6709497899395; player life: 58.00000000000033; enemy life: 0; time: 459

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -48.817111159963204; player life: 0; enemy life: 70.0; time: 336

RUN: run status: enemy: 8; fitness: 64.97655240703897; player life: 0; enemy life: 10.0; time: 413

RUN: run status: enemy: 8; fitness: 89.92885900702333; player life: 57.400000000000325; enemy life: 0; time: 334

RUN: run status: enemy: 8; fitness: -87.27664348934164; player life: 0; enemy life: 90.0; time: 532

RUN: run status: enemy: 8; fitness: 7.763630409796292; player life: 0; enemy life: 40.0; time: 511

RUN: run status: enemy: 8; fitness: 87.25935834262663; player life: 31.000000000000263; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: 86.12628484395722; player life: 21.40000000000024; enemy life: 0; time: 409

RUN: run status: enemy: 8; fitness: -105.37063802812766; player life: 0; enemy life: 100; time: 215

RUN: run status: enemy: 8; fitness: 64.7290115681417; player life: 0; enemy life: 10.0; time: 529

RUN: run status: enemy: 8; fitness: 26.92926227199751; player life: 0; enemy life: 30.0; time: 433

RUN: run status: enemy: 8; fitness: -10.860786223465865; player life: 0; enemy life: 50.0; time: 351

RUN: run status: enemy: 8; fitness: 86.95935834262663; player life: 28.000000000000256; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: -105.17048399503815; player life: 0; enemy life: 100; time: 176

RUN: run status: enemy: 8; fitness: -48.98393628068719; player life: 0; enemy life: 70.0; time: 397

RUN: run status: enemy: 8; fitness: 86.2438496316306; player life: 26.800000000000253; enemy life: 0; time: 624

RUN: run status: enemy: 8; fitness: -67.76519110278484; player life: 0; enemy life: 80.0; time: 319

RUN: run status: enemy: 8; fitness: 86.73196501081938; player life: 26.800000000000253; enemy life: 0; time: 383

RUN: run status: enemy: 8; fitness: -86.33753807970132; player life: 0; enemy life: 90.0; time: 208

RUN: run status: enemy: 8; fitness: 88.29998334634746; player life: 44.800000000000296; enemy life: 0; time: 483

RUN: run status: enemy: 8; fitness: -48.79605775076537; player life: 0; enemy life: 70.0; time: 329

RUN: run status: enemy: 8; fitness: -86.73009978297357; player life: 0; enemy life: 90.0; time: 308
